id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
1941,19,0,309,180,121.8,168.7,194.2
1942,20,0,312,188,93.8,166.7,192.4
1943,19,1,342,152,126.3,143.5,175.6
1944,20,0,393,120,89,135.2,152.6
1945,20,0,390,108.5,115.8,126.5,153.8
1946,19,3,369,136,124.3,136.7,162.7
1947,19,0,531,89,64.5,100.3,112.9
1948,17,1,679,84,23.5,84.8,88.4
1949,19,0,609,96,30.1,92.7,98.6
1950,19,0,617,108,34.7,90.3,97.2
1951,20,0,452,136,59.7,119.3,132.8
1952,21,5,482,118,86.7,106.1,124.5
1953,19,5,320,128,200.6,138,187.7
1954,19,0,628,83,39.2,88.9,95.5
1955,18,0,544,110,37.6,103.5,110.3
1956,19,0,469,128,35.3,123.3,128
1957,19,1,412,133,80.6,127.8,145.8
1958,19,0,582,99,38.3,96,103.1
1959,18,0,592,97,31.6,96.8,101.4
1960,19,0,527,112,36.9,107.4,113.8
1961,19,0,380,116,147.4,127.5,158.1
1962,20,0,245,188,297.9,169.6,244.4
1963,19,0,472,115,48,118.3,127.1
1964,18,0,508,112.5,46.5,108.2,118.2
1965,17,1,462,144,53.8,118.1,129.9
1966,19,0,409,159,43.9,139.4,146.7
1967,19,0,328,168,87.1,167.2,182.9
1968,19,0,676,82,29.5,84,88.7
1969,20,0,253,185.5,94.6,220.8,236.9
1970,19,1,503,115,43.1,111.6,119.3
1971,7,1,162,216,300,298.9,371.1
1972,17,1,151,177,531.8,239.4,398.1
1973,19,0,359,152,91.4,147.5,167.3
1974,19,3,236,175,205.6,197.3,254.5
1975,18,1,371,156.5,43.6,155.6,161.6
1976,19,0,296,165,156.4,165.7,202.6
1977,19,2,266,164,268.9,176.8,225.4
1978,19,0,375,146,93.5,139.2,160.1
1979,19,0,628,89,36.4,88,95.6
1980,19,0,429,133,51.8,132,139.9
1981,19,0,716,88,36.6,75.9,83.8
1982,19,0,828,72,32.3,65.7,72.4
1983,18,0,678,80,38.9,81.2,88.5
1984,20,3,635,84,39.9,86.6,94.4
1985,19,1,584,89,44.4,95.1,102.7
1986,19,1,584,89,44.4,95.1,102.7
1987,19,0,441,121,51.3,127.5,136.1
1988,20,0,249,208,134.4,208.6,240.8
1989,18,0,509,88,104.6,94.9,117.8
1990,19,0,389,128,132.9,126.2,154.1
1991,16,2,484,116,48.1,114.4,124
1992,19,0,329,136,176.2,145.2,182.3
1993,19,0,485,97,86.3,107.6,123.7
1994,21,0,305,208,77,182.3,197
1995,20,0,309,179.5,64.8,184.4,194
1996,18,4,422,148,53.9,130.5,142.1
1997,19,2,371,167,64.6,148.5,161.7
1998,21,5,326,152,142.9,155.3,184
1999,19,4,325,160,88.2,166.5,184.4
2000,16,4,573,97,36.9,98.1,104.6
2001,20,0,250,159.5,175.6,202.3,239.6
2002,20,0,259,175,191.3,189.5,232
2003,20,0,381,143.5,83.2,141,157.6
2004,20,3,401,144.5,42.9,143.2,149.5
2005,21,0,216,208,204,236.1,277.4
2006,19,0,331,174,63.2,169.3,181.1
2007,20,0,473,132,42,119.6,126.8
2008,18,1,562,119,35.3,100.3,106.7
2009,17,1,363,143,103.1,145.1,165.1
2010,17,0,470,130,91.3,107.6,127.8
2011,19,1,507,89,57.4,106.2,118.3
2012,19,0,509,97,54.7,107.2,117.9
2013,19,0,470,140,44.8,118.7,127.6
2014,16,4,338,168,66.3,166.2,177.6
2015,20,1,275,213,85.3,200.3,218.2
2016,18,0,730,80,28.7,77.3,82.2
2017,18,0,448,136.5,46.4,123.4,133.8
2018,19,2,473,129,20.2,125.1,126.8
2019,19,0,407,139,53.1,137,147.3
2020,19,0,453,138,39.8,125.8,132.5
2021,19,0,590,92,59.7,91.3,101.7
2022,18,0,536,92,55.2,100.1,112
2023,19,0,403,152,45.5,142.4,148.8
2024,19,0,541,104,38.3,104.3,110.8
2025,19,0,723,76,34.6,75.8,83
2026,20,2,372,138,63.6,149.4,161.2
2027,19,0,482,103,54.9,114.3,124.4
2028,19,2,151,392,164.4,362,398.2
2029,19,0,368,172,37.3,158.4,163.2
2030,18,0,682,83.5,31.6,82.2,88
2031,18,1,643,87.5,45.2,85.9,93.3
2032,18,0,515,128,50.3,101.5,116.4
2033,19,0,475,128,35.5,121.1,126.2
2034,19,0,712,80,37.8,76.1,84.3
2035,19,0,631,81,31.2,90.4,95.1
2036,19,0,543,106,36.7,104.7,110.6
2037,19,0,363,154,48.9,157.2,165.3
2038,22,1,583,103,32.8,97.3,103
2039,18,2,496,90.5,89.6,105.3,120.9
2040,19,0,223,154,302.1,191.7,269.5
2041,16,3,594,100,42.8,91,101
2042,19,2,176,272,228.4,296.5,341.6
2043,20,0,370,124.5,117.3,139.8,162
2044,19,0,368,168,61,151.1,162.9
2045,20,0,275,149.5,238.5,174.5,218.1
2046,19,0,455,107,57.9,121.1,131.9
2047,18,1,455,88.5,113.6,101.6,131.9
2048,19,0,695,80,30.3,81,86.3
2049,19,0,308,160,103.8,178.5,194.5
2050,18,1,397,128,58.3,141.9,151.1
2051,17,2,619,96,35.6,90.4,97
2052,19,3,416,104,207.2,101.5,144.3
2053,19,1,677,87,31.6,82.6,88.6
2054,19,0,356,136,106.1,144.6,168.5
2055,18,0,558,100,37.9,101.4,107.6
2056,19,0,485,112,55.3,116.2,123.8
2057,18,2,394,132.5,63.8,141,152.2
2058,19,3,341,148,77.3,161.3,175.9
2059,19,0,350,164,44.5,165.5,171.5
2060,19,1,375,153,31.7,157.1,160.2
2061,19,0,358,151,112.3,145.3,167.6
2062,19,0,341,160,92.4,160.8,176
2063,19,0,337,144,194.8,139.8,178.1
2064,19,0,480,130,25.6,122,125
2065,14,4,384,139.5,80.2,138.9,156.4
2066,23,3,391,112,140.8,123.6,153.3
2067,19,0,398,137,83.5,133,150.8
2068,19,0,457,100,97,110.6,131.4
2069,19,0,413,136,43.2,139.1,145.2
2070,18,0,619,100.5,35.3,89.7,97
2071,19,0,669,95,31.7,84.1,89.7
2072,21,1,335,158,88.9,163.3,178.9
2073,19,0,523,104,44.8,106.4,114.6
2074,19,2,282,196,166.2,171.9,212.8
2075,19,2,444,110,88.2,119.8,135.1
2076,19,0,275,181,129.4,194.2,217.9
2077,20,0,301,206.5,120,171,199.6
2078,20,2,463,120,73.9,115.2,129.5
2079,19,0,609,96,34,91.5,98.5
2080,19,0,444,120,60.7,124.4,135.3
2081,18,3,389,160.5,35.4,149.9,154.3
2082,19,0,347,154,110.1,153.5,172.8
2083,19,0,480,118,58.1,110.9,124.9
2084,18,2,489,138.5,39,114.5,122.6
2085,17,2,464,125,35.5,124.2,129.4
2086,20,1,377,148.5,65.4,145.6,159
2087,18,0,558,104,40.9,100.4,107.6
2088,17,2,579,104,29.3,99.2,103.6
2089,19,1,175,242,317.7,267.6,342
2090,14,6,461,118,43.7,123,130.3
2091,19,0,399,152,53.6,140.4,150.3
2092,18,5,284,164,119.7,184,211.1
2093,18,2,372,144.5,84.2,142.3,161.3
2094,17,1,277,193,94.5,201.7,216.7
2095,18,1,329,176.5,78.7,169.5,182.2
2096,17,3,498,112,49.5,109.4,120.6
2097,17,0,434,135,54.2,126.7,138.3
2098,18,0,541,84,55,97.6,111
2099,17,0,545,80,52,97.3,110
2100,19,0,598,102,27.9,95.9,100.3
2101,15,0,605,96,33.4,92.3,99.2
2102,19,1,328,191,46.5,175.8,182.9
2103,20,0,330,148.5,119.5,162,181.6
2104,19,0,318,152,166.2,159.6,188.9
2105,19,0,417,151,44.1,137.3,143.9
2106,19,1,528,110,49.4,102.8,113.7
2107,19,0,484,120,43.7,116.1,123.8
2108,19,0,561,113,29.3,102.3,106.9
2109,20,0,402,131,60.4,136.7,149.4
2110,19,2,371,177,58.9,149.2,161.6
2111,19,0,713,80,31.1,78.7,84.2
2112,28,5,159,283,204.4,341.8,376.4
2113,20,0,175,295,115,327.2,343.4
2114,17,0,283,208,52.8,205.2,211.8
2115,19,2,596,81,46.2,92.2,100.7
2116,20,2,165,192,325.3,265.4,362.8
2117,19,2,234,232,81.6,245.4,256.4
2118,18,2,509,120,38.9,109.6,117.8
2119,18,2,343,118,225.8,129.8,174.9
2120,20,0,168,292,306.3,286.2,357.9
2121,19,0,363,175,36.7,160.4,165.1
2122,20,0,599,101.5,34.4,93.9,100.2
2123,19,0,538,112,31.9,107.1,111.6
2124,18,1,200,164,469.4,186.8,300.4
2125,20,0,307,156.5,178.7,150.4,195.4
2126,18,3,567,112,35.8,99.2,105.8
2127,19,0,542,112,46.4,100.5,110.7
2128,20,0,298,187.5,74.5,188.1,201.6
2129,20,0,270,184,153.8,180.3,222.4
2130,18,0,633,80,39.9,86.9,94.8
2131,18,3,346,136.5,149.6,140.9,173.3
2132,19,0,410,112,122.1,123.5,146.4
2133,19,0,259,209,163.2,206.6,232.1
2134,18,0,362,142,85.1,152.2,165.9
2135,17,2,559,112,42.5,97.9,107.3
2136,19,0,239,185,165.6,215.1,251.2
2137,20,0,440,107.5,87.6,118.8,136.3
2138,17,3,283,104,303.1,136.2,212.1
2139,18,0,434,124,71.4,123.9,138.2
2140,19,0,417,135,49.2,136.9,143.9
2141,20,1,332,153.5,72.9,167.3,180.6
2142,18,0,476,112.5,58.2,114.3,126.2
2143,18,1,357,96,225.2,110,167.9
2144,19,0,514,111,41.6,109.2,116.7
2145,20,0,60,862,606.1,881.6,1000.1
2146,20,4,448,108,111,113.1,133.8
2147,19,0,522,118,46,104.9,114.8
2148,20,3,328,141,147.7,154.6,182.9
2149,19,0,492,112,34.5,117.3,121.8
2150,20,0,264,217,82,213.1,227.2
2151,19,0,474,119,34.1,122.2,126.5
2152,19,0,417,100,125.5,115.5,143.8
2153,22,2,594,80,68.4,87.2,101.1
2154,20,2,728,80,29.7,77.5,82.4
2155,20,0,354,116,124.1,139.6,169.6
2156,19,0,631,95,34.4,88.7,95.2
2157,18,2,329,172,80.2,167.6,182.2
2158,19,0,746,80,16.5,78.8,80.5
2159,30,4,504,110,51.5,108.9,119
2160,19,2,401,109,86.7,130.4,149.7
2161,16,1,504,112,68.6,107,119
2162,14,2,655,92,31.9,85.7,91.6
2163,20,0,403,146.5,54.5,138.4,148.9
2164,19,0,374,154,52.3,153.6,160.4
2165,19,0,332,138,127.8,157.4,180.5
2166,19,0,427,128,67.4,129.6,140.6
2167,18,4,248,177,303.5,183.6,241.8
2168,19,0,353,143,164,133.9,170.1
2169,20,0,157,301.5,225.8,334.8,383
2170,18,0,455,110,87.2,117.4,131.9
2171,19,0,664,86,30.4,85.6,90.3
2172,19,0,488,102,77.6,107.8,122.8
2173,20,2,157,223,271.6,310.2,382
2174,20,0,404,118.5,102.3,131.3,148.6
2175,19,0,538,104,42,103.6,111.6
2176,17,2,455,128,61.7,118.7,131.8
2177,19,1,425,95,149.9,110.4,141.2
2178,19,0,460,152,55.1,117.8,130.5
2179,19,0,451,128,33.5,129.1,133.1
2180,19,0,457,137,50,120.3,131.2
2181,18,0,357,184,55.2,157.1,168
2182,19,0,444,128,60.3,121.9,135.1
2183,18,1,386,128.5,88.3,137.8,155.5
2184,19,0,349,171,38,167.2,171.7
2185,19,0,356,147,121.4,143.3,168.4
2186,19,0,392,152,28.8,150.2,152.9
2187,19,0,304,175,94.9,183.7,197.4
2188,19,1,624,81,47.7,87.8,96.1
2189,20,3,456,91.5,104.7,109.3,131.7
2190,18,0,415,146.5,35,140.1,144.6
2191,19,0,616,99,23.2,94.5,97.4
2192,20,0,343,148.5,87.1,159.2,174.9
2193,19,0,353,150,63.3,159.3,169.9
2194,17,4,306,173,153.1,166.4,196.3
2195,18,2,247,196,139.3,215.6,242.6
2196,18,0,371,168,65.6,149.4,161.7
2197,19,2,136,346,230.5,384.1,441.2
2198,18,1,91,624,298.7,583.2,656
2199,19,0,322,160,144.5,156.2,186.1
2200,17,6,451,150,47.1,123.3,133.1
2201,19,0,266,201,72.2,215.4,225.6
2202,19,0,354,154,60.1,159.6,169.4
2203,19,0,446,130,37.1,128.8,134.5
2204,19,0,349,160,126.2,147.3,171.8
2205,15,4,366,133,110.4,140.7,164.1
2206,21,1,341,166,78.9,164.5,176.1
2207,19,0,337,151,148.4,145.6,178.1
2208,19,1,582,104,41.5,94.5,103.1
2209,19,0,428,139,49.1,130,140.1
2210,20,0,165,352,201.7,306.9,362.8
2211,19,0,543,109,37.8,103.4,110.4
2212,19,0,428,133,48.1,132.3,140.2
2213,18,4,236,220,174.1,221.1,254.7
2214,20,0,146,296,358.7,339.8,410.8
2215,10,0,194,308,80.2,298.1,308.8
2216,19,0,399,142,70.8,137.5,150.4
2217,18,0,485,128,46.4,114.4,123.8
2218,20,0,255,196.5,75.9,223.9,235.1
2219,20,0,213,244,125.4,260.8,282
2220,19,0,576,108,35.8,97.4,104.2
2221,20,0,461,120,48.7,120.9,130.2
2222,19,2,453,97,128.2,103.3,132.3
2223,20,0,316,164,78.4,177.3,189.9
2224,19,0,540,104,42.1,103.6,111.1
2225,19,0,545,103,37.6,102.8,110.2
2226,19,0,284,170,160,183,211.2
2227,19,1,364,140,113,140.3,164.7
2228,19,0,417,151,36.8,137.9,143.9
2229,15,7,248,230,121.2,220.7,241.8
2230,19,0,430,140,51.4,130.7,139.5
2231,19,2,426,141,56.1,130.6,140.8
2232,19,0,438,135,64.1,123.7,136.8
2233,17,3,635,99,25.7,91,94.5
2234,19,0,544,114,32.5,105.4,110.3
2235,18,6,627,93.5,29.1,91,95.7
2236,20,0,276,185,110.2,193.2,217.6
2237,19,3,212,244,105.4,261.9,283.5
2238,17,0,849,65,18.6,68.5,70.7
2239,19,0,470,128,33.8,122.8,127.6
2240,19,1,555,100,38.1,102,108.1
2241,19,1,605,93,37.7,92,99.2
2242,19,0,399,107,144.6,113.3,150.3
2243,18,1,367,113.5,155.7,127.2,163.3
2244,19,0,733,76,24,78.4,81.8
2245,19,0,554,87,76.8,95.4,108.3
2246,19,0,726,82,25.3,78.8,82.6
2247,18,0,504,115.5,44.5,111,119
2248,19,2,330,157,166.9,145.2,181.9
2249,19,1,412,136,40.3,140.4,145.6
2250,19,0,355,160,48.9,162.6,168.9
2251,19,0,367,160,56,152.8,163.5
2252,16,3,548,95,55.7,95.1,109.6
2253,19,0,400,155,37.4,145.3,150.1
2254,21,3,772,78,22.7,74.3,77.8
2255,20,2,209,260,149.4,261.1,286.4
2256,18,0,486,97.5,77.2,107.6,123.4
2257,19,0,823,68,24.7,69.6,72.9
2258,19,0,628,96,30.4,90.4,95.6
2259,19,0,452,128,51.3,123.6,132.7
2260,19,0,446,137,38.6,129,134.5
2261,20,0,221,277.5,93.9,256.4,271.5
2262,18,2,297,160,143.7,173.7,201.8
2263,18,0,485,118.5,38.2,117.4,123.7
2264,19,1,426,135,46.8,133.6,141
2265,22,5,381,133.5,73.6,144.2,157.7
2266,16,3,414,156,55.8,131.7,144.8
2267,19,0,482,122,36.6,119.4,124.4
2268,19,0,572,104,34.8,99,104.9
2269,19,0,590,96,35.7,95.1,101.7
2270,18,1,495,101.5,80.9,103.7,121.2
2271,16,4,389,149,90.1,131,154.4
2272,19,0,522,112,36.8,108.1,115
2273,18,0,625,88,41.8,87.3,96.1
2274,19,1,663,88,26.2,86.8,90.5
2275,19,0,589,97,42.8,93.9,101.8
2276,17,1,622,96,22.3,93.9,96.5
2277,19,2,209,200,167.3,244,287.2
2278,19,0,460,136,41.6,123,130.5
2279,19,1,612,95,19.5,96.1,98.1
2280,19,0,491,128,39.5,114.9,122.1
2281,19,0,484,139,39.3,115.8,124
2282,20,1,316,168,80.1,175.4,189.6
2283,19,3,383,157,49.9,148.6,156.7
2284,18,1,551,90,117.3,86.5,108.9
2285,20,0,412,128.5,51,137.1,145.6
2286,20,1,325,150.5,96.3,164,184.6
2287,17,0,580,96,35.8,96.5,103.5
2288,18,0,677,85.5,26.4,84.6,88.6
2289,19,0,488,111,55.9,111.4,122.9
2290,18,4,549,99.5,42.5,102.3,109.3
2291,18,0,544,106.5,38.4,104,110.2
2292,19,0,664,80,28.2,86.8,90.4
2293,18,1,410,118,132.1,120.2,146.4
2294,19,0,597,96,31,96.3,100.6
2295,18,0,519,98.5,82,102.3,115.6
2296,20,0,349,126.5,184.6,134.3,172.1
2297,18,5,424,147.5,63.8,124.9,141.4
2298,20,1,281,198,121.9,187,213.6
2299,18,4,317,176.5,86.4,173.5,189.3
2300,19,0,316,157,133.6,161.1,189.8
2301,21,2,201,145,570.7,174.8,298.8
2302,20,0,396,123.5,99.5,133.5,151.6
2303,19,0,492,115,44.6,113.1,122
2304,4,3,566,108.5,34,99.9,106
2305,19,0,460,110,48.7,121.6,130.4
2306,19,0,421,115,100.1,119.4,142.7
2307,19,0,545,107,41.1,100.9,110.2
2308,3,20,297,190,27.2,200.6,202.3
2309,19,0,376,135,101,143.4,159.7
2310,19,0,533,95,50.7,102.9,112.6
2311,19,0,633,88,33.3,89,94.7
2312,22,3,303,161,124.2,175.9,197.7
2313,20,0,373,127.5,95.9,139.5,160.7
2314,18,0,659,84.5,29.9,86,91.1
2315,19,0,531,105,42,105.2,112.9
2316,22,2,109,432.5,479.1,450.9,549.5
2317,19,0,143,344,311.2,354,419.4
2318,18,4,139,380,217.4,380.4,431.5
2319,18,0,475,113.5,57.3,115.4,126.4
2320,18,2,302,173,54.4,191.7,198.6
2321,17,1,441,124,67.1,123.5,136
2322,19,0,270,207,107.9,206.4,222.6
2323,19,2,142,256,384.7,326.5,423.9
2324,19,0,686,86,31.7,82.3,87.5
2325,22,2,349,172,57.4,162.3,171.7
2326,18,0,556,100,35.7,101.6,107.8
2327,18,2,239,224,140.5,222.8,251.5
2328,16,3,425,132,84.3,117.4,141.1
2329,19,0,493,128,47,111.3,121.7
2330,19,0,516,96,72.2,101.2,116.2
2331,19,0,432,125,66.2,127.5,139
2332,19,0,632,84,36.7,88.4,94.9
2333,16,2,619,92.5,38.6,89.7,97
2334,19,0,616,82,41.4,89.7,97.5
2335,19,2,434,149,66.3,121.6,138.2
2336,20,0,199,187,306.6,222.6,301.2
2337,18,4,337,115.5,212.7,138,178.1
2338,19,0,607,91,28.7,94.7,98.8
2339,15,2,420,103,134.8,117.5,142.8
2340,19,0,376,135,116.6,132.7,159.7
2341,18,0,485,122,49.3,113.1,123.7
2342,18,1,625,100,28.2,90.9,96
2343,19,0,180,350,82.4,321.9,332.9
2344,19,0,455,140,50.9,121.2,131.8
2345,19,0,288,160,219.3,169.2,208.2
2346,19,0,369,144,97.3,146.4,162.6
2347,19,0,446,140,40.7,128.3,134.4
2348,18,0,503,109,45.9,109.6,119.2
2349,19,0,477,121,39.1,119.6,125.8
2350,18,1,516,92,94.1,94.9,116.3
2351,19,1,561,81,70.6,93.8,106.9
2352,20,0,387,146.5,57.9,144.2,154.8
2353,20,0,431,128,41.9,133.6,139.2
2354,19,0,281,200,50.9,208.7,213.9
2355,18,0,426,128,42.2,135.6,140.8
2356,18,0,484,99,69.6,108.1,124
2357,19,0,702,88,25.2,82.1,85.5
2358,19,4,586,92,64.6,88.9,102.3
2359,19,0,712,80,34.7,77.6,84.2
2360,19,0,501,121,42.4,112.8,119.7
2361,19,0,498,96,70.2,106.6,120.4
2362,19,0,543,82,66.7,93.5,110.6
2363,19,0,612,88,44.7,88.3,98.1
2364,19,0,570,88,49.6,94.3,105.3
2365,19,0,423,145,61.2,127.2,141.8
2366,18,0,388,158.5,45.8,146.7,154.8
2367,19,0,546,120,44.5,99.1,109.8
2368,20,0,316,149.5,95.6,172.1,189.6
2369,18,0,539,115.5,39.6,103,111.3
2370,19,0,397,137,47.1,143.9,151.2
2371,19,0,359,183,56.8,157.1,167.2
2372,19,2,455,112,88.7,113.9,131.8
2373,19,0,531,77,96.5,94.1,112.9
2374,19,0,389,160,51.6,145.3,154.3
2375,19,0,421,162,45,134,142.5
2376,18,1,233,184.5,198.5,204.8,257.7
2377,20,0,402,144,43.1,143.1,149.2
2378,19,0,507,112,33.4,113.9,118.3
2379,19,0,440,136,46.1,128.7,136.4
2380,19,2,219,224,153.3,241.1,273.7
2381,19,0,448,126,43.9,126.9,134.1
2382,19,0,521,104,38.2,109.8,115.3
2383,18,2,168,245,261.9,292.3,357.1
2384,19,0,361,123,106.8,144.6,166.4
2385,20,0,371,124,98.7,138,161.7
2386,19,2,394,114,81.2,133.9,152.3
2387,19,2,452,120,67.3,117.5,132.6
2388,20,3,338,161.5,59.9,168.2,177.6
2389,17,2,402,144,58.5,139.4,149.2
2390,19,0,465,141,54.8,114.8,128.9
2391,19,3,350,173,64.9,158.9,171.4
2392,21,7,232,207,197,213.4,259
2393,19,0,465,104,68.8,114.6,129
2394,19,0,524,112,34.8,108.6,114.6
2395,19,1,525,118,47.3,104.6,114.2
2396,19,0,360,105,167.4,123.8,166.6
2397,19,0,470,128,46.3,117.8,127.5
2398,21,0,305,160,111.4,177,196.6
2399,20,0,431,128,57.8,127.6,139.2
2400,19,1,395,141,72,136.8,151.9
2401,19,0,488,131,44.3,114.5,122.9
2402,21,2,569,105,34.8,99.1,105.4
2403,18,0,493,96,104.9,103.7,121.7
2404,16,5,656,87.5,40.4,81.5,91.4
2405,18,1,485,125,35.1,118.4,123.7
2406,19,0,288,144,226.5,167.2,208.1
2407,17,0,403,119,96.2,125.2,148.7
2408,19,0,385,159,38,151.1,155.7
2409,19,0,613,90,30.1,93.7,97.8
2410,15,2,326,123,262.3,128.2,184
2411,19,0,507,120,34.9,112.4,118.3
2412,18,2,408,136,49.1,139.9,147.1
2413,19,0,481,120,39.3,118.7,124.8
2414,18,1,363,116.5,147.2,133.4,165.3
2415,18,3,517,96,75.9,100.5,116.1
2416,19,1,569,100,34.1,100.1,105.5
2417,19,0,388,130,83,139.3,154.7
2418,19,0,299,223,57.3,191.6,200.7
2419,19,2,305,169,91.7,176.7,196.7
2420,19,0,481,115,49.9,115.8,124.7
2421,21,2,485,89,91.4,103.8,123.7
2422,18,1,512,104.5,36,111.9,117.2
2423,19,0,400,144,47.2,142.7,150.1
2424,19,0,379,136,79.1,145.7,158.3
2425,18,0,400,130.5,76.7,132.5,150.1
2426,20,0,151,320,238.7,336.3,396.8
2427,20,1,315,165,65.6,177.7,190.4
2428,18,4,540,104,35.4,105.8,111.1
2429,19,0,290,144,235.5,156.7,206.6
2430,18,3,708,74,37.3,77.3,84.8
2431,19,0,530,88,83.7,97.3,113.3
2432,18,0,373,129.5,101.9,143.4,160.8
2433,16,0,217,132,414.6,166.2,276
2434,19,0,453,118,71.9,118,132.3
2435,18,0,318,133.5,184.3,143.2,188.7
2436,19,0,400,128,77.3,134.4,150
2437,19,0,497,116,36.4,115.8,120.8
2438,18,1,317,146.5,118.7,167.5,189.5
2439,19,0,514,112,32.6,112.4,116.7
2440,21,1,727,72,34.6,75.9,82.6
2441,18,1,395,164.5,43,145.3,152
2442,17,4,504,112,49.9,108.4,119.1
2443,19,0,441,152,58.4,122.3,136
2444,18,1,318,191,77,172.9,188.8
2445,19,0,318,181,54.4,181.1,188.5
2446,19,0,370,147,45.2,156.2,162.1
2447,20,0,254,229.5,85.2,223.2,236.3
2448,19,0,527,112,40,105.4,113.8
2449,17,3,254,170,155.1,193.5,236.5
2450,19,0,589,95,32.5,97.2,101.9
2451,19,0,360,136,111.3,142.2,166.8
2452,18,4,300,167,173.2,167.8,199.9
2453,18,0,671,90,29.7,83.9,89.4
2454,19,0,637,90,44.9,85.4,94.2
2455,17,1,632,95,30.3,89.6,94.9
2456,13,5,733,73,23.7,78.6,81.8
2457,19,1,374,161,53.7,148.2,160.6
2458,18,0,383,168,56.9,145.6,156.5
2459,19,0,446,154,57.9,119.5,134.5
2460,19,2,468,145,39.8,120.5,128.3
2461,19,0,531,112,38.9,106,113.1
2462,17,1,402,128,73.1,134.2,149.4
2463,19,0,564,90,56.5,94.7,106.5
2464,19,0,647,75,35.9,86.2,92.7
2465,18,2,390,150.5,50.9,144.6,153.7
2466,19,0,545,116,36.5,102.9,110.1
2467,21,2,459,81,180.9,96,130.7
2468,19,0,469,96,99,108.7,127.9
2469,19,0,515,112,54.9,104.1,116.5
2470,19,0,504,111,43.8,110.8,118.9
2471,18,0,554,100.5,47.3,97.9,108.4
2472,18,0,508,112.5,49.5,108.3,118.1
2473,19,0,478,130,49.5,114.9,125.4
2474,19,0,520,124,36,109.3,115.3
2475,19,0,502,128,32.8,114.5,119.5
2476,19,0,510,109,32.1,113.1,117.7
2477,20,0,366,145.5,84.4,149.9,163.8
2478,19,2,255,161,221.5,180.5,234.9
2479,19,2,271,176,135.7,190.9,221.2
2480,19,0,575,80,58,93.4,104.4
2481,18,0,603,90,48.5,91,99.4
2482,19,0,650,76,36.7,84.8,92.3
2483,19,0,393,127,92.9,132.5,152.7
2484,19,0,463,124,44.4,122.5,129.7
2485,19,3,401,132,83.1,136.9,149.6
2486,20,0,400,128.5,113.3,125.2,149.8
2487,19,0,514,134,43.4,107.2,116.8
2488,19,0,250,216,116.2,216.7,240.2
2489,19,0,511,111,46,109.2,117.4
2490,15,5,510,117,44.6,109,117.6
2491,19,4,527,97,65.4,99.2,113.8
2492,15,2,533,104,46,104,112.5
2493,18,0,577,83.5,68,89.5,104.1
2494,19,0,614,80,57.7,86.1,97.7
2495,19,0,392,139,98.4,134,153
2496,19,0,482,127,37.9,117.6,124.5
2497,19,0,416,138,65.9,131.6,144.3
2498,20,0,404,152.5,62.4,132.9,148.5
2499,19,1,699,80,27.6,81.9,85.9
2500,17,3,632,74,45.9,86.4,95
2501,19,0,401,116,101.9,127.1,149.5
2502,19,1,531,112,45.4,104.6,112.9
2503,19,2,542,128,37.9,103.3,110.7
2504,18,2,268,187,112.9,195.7,223.9
2505,21,2,330,160,92.4,162.8,181.7
2506,17,2,366,129,85.7,145.1,163.9
2507,17,5,375,125,103,139.1,159.9
2508,19,0,776,66,34.1,70.1,77.4
2509,20,0,271,178.5,149.1,193,221.8
2510,20,0,753,72,34.3,73.5,79.7
2511,19,0,360,155,60.6,155.8,166.7
2512,19,2,424,129,78.2,127.5,141.4
2513,19,1,545,106,30.9,105.7,110
2514,22,2,467,102.5,78.3,114.4,128.5
2515,18,0,581,97.5,28.2,99.6,103.2
2516,17,2,289,140,153.7,167,207.3
2517,19,0,578,101,40.8,95.1,103.8
2518,19,1,511,100,40.8,110.6,117.3
2519,19,1,380,130,119,135.3,158.1
2520,19,0,550,94,38.2,104,109.1
2521,19,0,496,116,33.9,116.4,120.9
2522,19,1,568,104,19,104,105.7
2523,19,0,379,160,50.7,151.2,158.3
2524,18,3,313,188,56.2,183,191.6
2525,20,0,360,112,145.2,138.7,166.8
2526,19,0,616,101,30.9,91.9,97.4
2527,19,0,706,85,26.9,80.3,84.9
2528,20,1,481,119,44.9,115.9,124.8
2529,19,0,302,160,148.6,173.3,198.7
2530,19,0,506,108,51.9,107.6,118.7
2531,18,3,352,179.5,50.6,162.5,170.3
2532,17,1,569,104,24.9,102.5,105.4
2533,19,0,555,95,47,96.7,108.1
2534,18,0,561,112,31,102.3,106.9
2535,17,3,572,98,39.8,97.4,104.9
2536,19,1,373,159,62.2,149.1,160.8
2537,19,0,469,136,55.5,116.3,128.1
2538,18,0,508,120,42.4,109,118.2
2539,17,2,354,169,45.5,162.1,169.4
2540,19,0,435,150,52.2,125.5,137.9
2541,17,2,549,84,66,97.1,109.4
2542,19,0,421,128,51.5,136.2,142.7
2543,19,0,305,188,76.2,183.3,196.5
2544,19,0,539,111,30.4,107.9,111.3
2545,19,3,474,115,65.5,113.2,126.6
2546,19,0,411,159,48.3,135.8,146.1
2547,18,0,414,168,46.4,135.2,144.9
2548,20,3,487,96.5,88.8,104.7,123.3
2549,19,1,268,193,149.5,191.9,224.3
2550,19,2,447,115,75.4,120.8,134.3
2551,15,0,356,127,148.3,140.2,168.6
2552,21,2,486,128,38.9,115,123.4
2553,17,2,506,112,41.1,109.7,118.6
