id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3134,17,0,484,125,45.1,114.6,123.9
3135,18,0,374,145.5,129.9,131.2,160.2
3136,18,3,441,122.5,61.3,121.8,136.1
3137,23,1,731,68,45,72.8,82
3138,19,0,579,96,46.7,91.5,103.6
3139,19,0,286,205,50.9,204.1,209.7
3140,19,0,457,128,43.5,123.9,131.4
3141,19,0,584,106,31.6,97.2,102.7
3142,16,0,416,112,74.1,127.7,144.1
3143,15,2,437,137,62.5,123.7,137.2
3144,17,0,425,136,48.8,132.4,141.1
3145,17,0,400,144,38.5,145.5,150.1
3146,19,0,357,155,78.7,152.6,168.1
3147,20,0,296,192,62.4,192.9,202.8
3148,19,0,360,161,47.7,159.9,166.7
3149,21,0,288,185,71.1,197,208.3
3150,19,0,357,160,53,160.7,168
3151,19,0,266,162,141.1,191.4,225.4
3152,18,0,305,147,151.5,156.5,196.5
3153,19,0,484,112,79.4,109.1,123.8
3154,19,0,620,88,27.6,93.2,96.8
3155,18,1,579,95.5,35.8,96.8,103.7
3156,18,1,184,288.5,142.6,299.5,326.9
3157,21,0,505,104,43.9,111,118.9
3158,20,0,298,176,96.2,185.5,201.1
3159,19,1,340,175,36.3,172.6,176.3
3160,19,0,392,141,41.4,147.7,153.1
3161,5,7,502,117,17.5,118.4,119.6
3162,19,0,331,166,59.7,173.4,181.3
3163,19,0,461,128,33.9,125,130.2
3164,18,1,387,151.5,63.3,142.4,155.2
3165,17,0,494,111,43.2,114.5,121.4
3166,18,1,425,111,82.7,126.3,141.1
3167,20,0,380,129.5,85.8,139,157.8
3168,19,0,328,189,49.1,174.9,182.8
3169,19,0,513,115,44.5,108.1,116.9
3170,19,0,320,131,154.5,144.3,187.8
3171,19,0,428,135,34.4,135.4,140.1
3172,20,0,426,132,35.7,136.8,141
3173,17,0,367,125,83.5,147.5,163.3
3174,17,0,372,145,48.1,155.1,161.3
3175,16,3,465,112,80.9,104.9,129
3176,22,1,316,179.5,64.4,179.1,189.8
3177,19,0,312,130,182.8,149.8,192.3
3178,17,0,688,78,35.1,81.3,87.2
3179,17,6,101,461,502.4,480,595.3
3180,19,1,653,96,23.7,88.4,91.8
3181,19,0,377,135,111,138.9,159.1
3182,17,1,303,185,63.6,188.8,198
3183,19,1,548,100,58.1,97.6,109.5
3184,19,0,463,122,56.8,116.2,129.7
3185,19,0,510,110,56.5,106.7,117.7
3186,19,0,467,123,32.2,124.3,128.4
3187,19,0,618,96,32.3,92.1,97.2
3188,19,0,543,100,32.2,106.1,110.5
3189,21,0,439,100,92.1,115.4,136.5
3190,19,5,481,109,48.9,116.8,124.7
3191,19,0,494,118,36.3,116.5,121.6
3192,19,0,427,121,51.3,130.4,140.5
3193,19,0,397,139,47.4,144.2,151.2
3194,19,0,457,128,36.4,126.1,131.3
3195,19,0,451,96,121.4,105,133.2
3196,16,2,509,112.5,41.5,110.3,117.9
3197,21,2,452,120,79.1,113.9,132.6
3198,19,0,524,97,59.7,103.9,114.5
3199,19,0,448,112,76.9,119.4,133.9
3200,19,2,625,96,35.1,90,96
3201,19,0,588,97,37.2,94.2,102.1
3202,19,0,457,96,117.6,106.1,131.3
3203,20,0,295,188,91.8,187.3,203.6
3204,19,0,531,95,49.8,104.5,112.9
3205,19,0,575,96,42.1,95.4,104.4
3206,21,0,460,101,72.1,119.3,130.5
3207,17,0,404,137,48.6,140.5,148.4
3208,19,0,406,130,67.8,137.3,147.8
3209,18,3,780,64,33.6,70.1,76.9
3210,19,0,637,96,25.5,90.6,94.2
3211,18,0,386,159.5,41.6,149.4,155.6
3212,19,0,509,112,61.4,106.4,117.8
3213,17,1,315,151,144.3,160.9,190.7
3214,19,0,441,113,91.3,120.4,136.2
3215,18,0,320,152,186.7,142.2,187.6
3216,19,0,437,128,75.2,120.8,137.3
3217,18,0,381,140,77.4,137.4,157.3
3218,17,0,444,111,95,114.3,135.2
3219,17,2,470,118,52.1,117.3,127.8
3220,18,0,265,159.5,203,163.5,226.2
3221,21,0,343,168,90.3,156,174.9
3222,19,0,351,168,39.6,166.3,170.9
3223,19,0,451,128,45.2,125.7,133.1
3224,19,0,448,127,38.6,128.2,134
3225,18,0,333,173,67.1,169.3,180.2
3226,19,0,387,160,40.3,149.2,154.9
3227,19,3,731,73,35.8,75.6,82.1
3228,19,0,406,144,45,140.7,147.8
3229,19,0,495,104,48,112.9,121.3
3230,19,0,503,120,46.5,109,119.3
3231,19,0,542,101,47.3,100.1,110.7
3232,20,2,420,120.5,67.8,130.1,142.8
3233,21,0,287,180,111.8,183.4,209
3234,23,0,170,147,914.9,171,352.3
3235,19,0,389,136,51.1,147,154.2
3236,18,2,511,120,55.1,101,117.4
3237,18,0,472,140,52.1,113,127.1
3238,5,7,576,111,17,102.8,104.2
3239,20,2,236,195.5,152.2,220.8,254.2
3240,17,2,315,179,96,171.1,190.2
3241,5,8,418,109,104.2,109.9,143.4
3242,18,0,395,150,49.1,143.5,152
3243,19,3,283,180,145.8,181.5,211.7
3244,19,0,362,145,83.9,150.9,165.8
3245,21,0,787,69,24.2,73,76.3
3246,20,0,560,88.5,77.1,94.6,107.2
3247,17,1,229,179,316.4,198.5,262.4
3248,19,0,424,116,73.8,128.7,141.4
3249,21,2,457,82,164.9,97.2,131.3
3250,19,1,247,137,441,143.3,243.2
3251,19,0,457,103,87.9,115.2,131.3
3252,18,2,311,187.5,107.3,165.8,193.2
3253,17,6,538,88,73,95.9,111.6
3254,20,0,480,131.5,57.4,109.2,125
3255,19,0,455,115,58,120.7,131.8
3256,19,0,445,144,42.6,127.1,134.7
3257,21,1,339,160,84,163.7,176.8
3258,19,0,639,72,49.2,84.3,93.9
3259,17,3,452,104,78.6,115.6,132.7
3260,19,0,641,85,29.8,89.5,93.6
3261,19,0,412,99,146.8,117,145.7
3262,19,0,535,112,31.2,107.1,112.1
3263,19,0,419,128,68.9,130.8,143.1
3264,18,0,558,112.5,34.7,101.1,107.4
3265,19,0,586,91,38.8,95.6,102.4
3266,17,4,536,89,79.6,98.7,112
3267,16,2,386,125.5,119.1,126.7,155.4
3268,19,0,325,141,156.2,144.5,184.8
3269,19,0,437,130,48.3,127.2,137.2
3270,19,0,420,123,69.5,129.3,142.7
3271,18,2,275,208,86.4,200.7,217.9
3272,18,0,467,105,70.5,115.1,128.6
3273,19,0,566,102,43.2,97.2,106
3274,19,0,569,91,36.9,99.4,105.4
3275,21,0,518,117,38.9,109.3,115.9
3276,20,0,508,102.5,105.3,98.8,118.2
3277,21,0,425,104,89.8,123.5,141.3
3278,20,0,792,74.5,21.3,72.8,75.8
3279,21,0,339,159,139,145.3,177
3280,19,0,365,135,107.4,145.2,164.4
3281,19,1,601,104,42.5,89.7,99.8
3282,17,0,482,111,51.9,114.1,124.6
3283,21,0,443,113,62,122.7,135.6
3284,19,0,625,80,37.6,88.3,95.9
3285,18,0,387,150,50.3,146.7,154.9
3286,21,0,593,81,69.7,88.2,101.2
3287,19,0,309,184,53.2,187.1,194.5
3288,14,5,242,185.5,175.8,204.2,247.9
3289,18,1,473,100,95.2,102.5,126.7
3290,19,0,698,96,37.3,77.1,86
3291,17,2,317,186,38.6,185.6,189.4
3292,21,0,669,80,29.5,85,89.7
3293,18,2,357,135,110.5,148.2,167.9
3294,19,0,488,131,29.9,118.8,122.9
3295,18,1,287,220,63.1,198.1,208.9
3296,18,2,384,158,31.7,152.8,156.4
3297,19,0,328,176,66.4,173.6,183.1
3298,20,1,733,71.5,29,77.5,81.8
3299,19,0,744,68,31.1,75.5,80.7
3300,21,0,640,96,26.7,88.9,93.8
3301,17,2,683,84,26.6,84.1,87.8
3302,4,11,550,110,46.4,98.5,109
3303,19,0,409,128,39,141.3,146.6
3304,5,11,350,163,37.7,167.1,171.2
3305,19,0,337,160,127.3,155.7,178.1
3306,19,0,358,160,79.9,154.4,167.5
3307,19,0,282,160,243.1,169.1,213.1
3308,18,0,502,108,34.6,114.6,119.5
3309,20,0,462,112,62.4,117.2,130
3310,18,2,440,136,49,128.3,136.4
3311,19,0,564,100,42.2,97.6,106.4
3312,19,0,512,117,46.5,108.4,117.2
3313,21,0,450,142,48.9,121,133.2
3314,19,0,381,141,80.1,144.5,157.6
3315,5,8,463,111,35.6,125.2,129.6
3316,17,0,581,100,40.3,94.3,103.3
3317,16,1,484,128,53.8,111.3,124
3318,19,0,548,112,35.3,103.4,109.5
3319,19,0,517,117,45.7,106,116.2
3320,18,5,386,127.5,99.2,134.9,155.3
3321,17,2,383,152,61.4,144.8,156.6
3322,19,0,454,128,47.7,123.2,132.2
3323,19,1,368,145,73.5,149.9,163.2
3324,19,0,409,144,69.7,126.7,146.6
3325,20,0,384,160,53,143.7,156
3326,19,0,418,112,79,128.2,143.6
3327,18,2,493,108,51.2,111.5,121.8
3328,19,0,434,128,67.4,124.6,138.1
3329,20,1,238,155.5,340,173.7,252.4
3330,19,0,338,167,53.6,170.6,177.7
3331,18,0,602,95.5,28.5,95.4,99.7
3332,19,2,505,112,59.5,108.1,118.8
3333,17,4,420,135,64.7,128.3,143
3334,18,3,368,146,76.6,147.4,163
3335,19,0,588,100,34.1,96.4,102.1
3336,19,0,537,96,41.9,105.2,111.8
3337,19,0,443,144,51.6,124.3,135.6
3338,19,0,246,233,84.9,228.6,243.8
3339,19,0,561,111,40.2,97.8,106.9
3340,19,0,717,83,24.5,80,83.7
3341,18,0,634,85.5,50.5,85.1,94.7
3342,19,0,750,80,24.7,75.5,80.1
3343,22,1,456,124.5,51.1,123.5,131.6
3344,19,1,481,120,54.4,112.3,124.7
3345,17,2,328,153,107.2,163.3,182.9
3346,16,4,368,143,89.8,144.8,163.2
3347,5,6,429,117,73.1,122.6,139.8
3348,19,0,729,67,30.4,77.5,82.3
3349,19,0,651,94,33.9,86.1,92.2
3350,19,0,464,135,41.3,122.2,129.3
3351,19,0,512,114,52.7,104.5,117.2
3352,19,0,434,151,39.5,132.1,138.3
3353,19,0,370,154,66.6,149.1,162.3
3354,19,0,445,123,34.1,130.2,134.9
3355,17,2,578,103,50.3,90.3,103.8
3356,19,0,458,137,49.5,121.7,131.1
3357,19,1,659,96,27.4,86.7,91
3358,19,0,579,96,44.1,95.1,103.6
3359,5,7,315,214,97.3,157.4,190.6
3360,18,0,409,151,61.6,133.2,146.6
3361,18,0,536,109,44.5,101.9,112
3362,19,0,632,93,34.7,88.4,94.9
3363,17,1,440,123,88.7,118.1,136.2
3364,19,0,314,176,89,171.2,190.9
3365,21,0,341,112,234.4,130.3,176
3366,19,0,584,111,35.8,95.7,102.7
3367,20,0,417,116.5,96.6,123.3,144
3368,18,2,217,232,145.8,250.5,276.4
3369,19,0,275,206,56,212.1,218.5
3370,19,0,299,182,42.6,196.4,200.8
3371,20,1,385,142.5,78.3,137.8,156
3372,18,1,319,162.5,80.4,173.7,187.8
3373,19,2,489,90,102.2,101.4,122.8
3374,19,2,397,134,112.6,125.1,151.2
3375,19,2,435,134,45,130.1,137.8
3376,19,0,216,262,107.6,258.9,278
3377,19,0,475,112,47.8,117.5,126.3
3378,18,2,312,183.5,45.5,187.5,192.4
3379,19,0,472,126,29.5,123.7,127
3380,18,0,546,123.5,42.6,99.5,109.9
3381,18,3,687,86,36.6,78.8,87.3
3382,21,0,563,98,49.6,97,106.6
3383,5,9,372,128,68.1,149.6,161.4
3384,19,0,353,148,38.1,165.6,169.8
3385,17,0,335,168,72.5,168.3,179.3
3386,19,0,333,177,92.3,163.2,180.3
3387,21,0,266,192,94.8,213.4,225.5
3388,21,0,174,284,152.9,316,344.4
3389,20,0,209,266,94.6,274.2,287.2
3390,19,0,340,192,58.6,163.8,176.4
3391,19,0,358,149,57.3,158.5,167.6
3392,21,0,296,168,119.9,180.8,202.7
3393,18,2,262,192.5,176,192.7,228.7
3394,18,1,424,129.5,33.7,137.9,141.6
3395,19,0,423,133,46.7,134.1,141.8
3396,19,0,339,160,118.2,153.9,176.9
3397,18,0,213,248,99.8,265.1,281.7
3398,20,0,121,562,198.1,447.4,495.7
3399,19,0,444,119,57,124.4,135.2
3400,18,2,390,120,70.7,140.9,153.8
3401,19,2,267,216,82.7,208.6,224.4
3402,15,4,87,627,411.1,560.5,693.4
3403,17,0,564,97,47.1,96.3,106.3
3404,21,0,326,192,57,176,184
3405,18,0,495,105.5,56.9,109.4,121.1
3406,17,0,486,96,82.2,104.4,123.4
3407,21,0,601,92,43.5,90.6,99.8
3408,19,0,603,99,35.6,93.2,99.5
3409,17,0,500,121,44.7,110.7,120.1
3410,17,2,504,105,70.9,101.9,119.1
3411,21,1,347,152,84.5,156.5,172.9
3412,17,2,260,176,241.6,184.1,230.6
3413,20,2,196,280,92.9,292.6,305.6
3414,21,3,540,110,35.7,106.1,111.1
3415,3,11,468,145,34.7,122.9,128.3
3416,19,0,440,144,39.3,130.5,136.4
3417,5,7,235,267,134,214.4,255.6
3418,18,2,425,127.5,61.9,126.7,141.3
3419,18,0,360,149.5,95.3,147.7,166.9
3420,19,0,419,160,55.1,131.7,143.2
3421,5,7,536,112,52.3,99.8,112
3422,21,0,306,168,240.8,146.4,196.2
3423,19,0,280,213,43.4,210,214.5
3424,19,0,584,92,49.2,92.9,102.7
3425,19,0,269,176,223.3,172.7,223.2
3426,21,0,309,168,74.4,181.1,194.3
3427,24,3,415,132,81.1,128.8,144.7
3428,15,9,406,170,50.9,137.9,147.8
3429,15,3,416,129,43.4,138.2,144.3
3430,19,0,498,115,39.2,114.2,120.5
3431,18,2,462,118.5,47.5,121.7,129.9
3432,19,0,262,170,192.3,183.2,229.4
3433,19,1,364,139,106.1,144,164.8
3434,17,1,496,104,67.9,105.9,120.9
3435,19,0,582,104,41.3,93.4,103.1
3436,19,0,455,135,31.2,128.4,131.9
3437,16,3,257,208.5,76,222.1,233.1
3438,22,0,246,236,115.2,221.3,244.4
3439,19,0,653,83,34.4,85.2,91.8
3440,21,2,599,93,44.2,90.5,100.2
3441,21,0,437,128,45.7,130,137.2
3442,16,3,655,83.5,28.6,87.7,91.6
3443,19,2,172,222,248.9,287.3,349.1
3444,17,0,592,97,35.9,94.6,101.4
3445,19,0,565,90,47.3,96.5,106.3
3446,17,1,396,151,102.4,128.4,151.5
3447,19,0,432,115,88.9,124.4,139
3448,17,4,493,110,46.4,113.1,121.8
3449,17,0,599,88,49.9,90.9,100.2
3450,18,2,178,295,137.8,312.7,337.3
3451,20,2,173,299.5,154.7,318.5,347
3452,19,0,350,151,51.8,165.2,171.5
3453,20,3,290,181,126.8,182.3,206.8
3454,19,0,500,110,51.5,111.3,120.1
3455,20,0,301,198,107.8,178.1,199.3
3456,21,0,589,90,40.6,94.4,101.8
3457,20,0,504,93,92.8,99.1,119.2
3458,21,0,355,143,77.7,154.4,169.1
3459,19,0,392,134,55.5,144,153
3460,7,9,262,165,197.6,180.8,229.1
3461,20,0,241,210.5,136.6,227,249.2
3462,18,0,466,112,44,121.8,128.7
3463,19,0,557,112,33.2,101.4,107.8
3464,19,0,328,160,82.6,166.3,182.7
3465,18,3,375,153,88.9,141.6,160
3466,21,0,376,139,67.8,146.7,159.6
3467,5,7,481,113,27.7,122.1,124.8
3468,19,0,578,84,43.1,95.4,103.9
3469,21,0,461,127,54.9,117.9,130
3470,20,0,309,182,76,182.2,194.1
3471,19,0,588,87,56.6,90.4,102.1
3472,19,0,469,144,39.8,120.9,128
3473,19,0,657,82,35.3,85.7,91.4
3474,19,0,579,111,36.7,96.9,103.6
3475,19,0,508,116,41,111.3,118.1
3476,18,0,344,159.5,77.3,159.1,174.3
3477,19,0,586,104,39.8,93.7,102.5
3478,19,0,414,128,78.6,127.7,144.8
3479,19,0,632,80,34,89.8,94.9
3480,17,2,755,73,24.1,75.9,79.5
3481,19,1,622,88,42.8,88.5,96.5
3482,19,0,589,88,47.4,91.9,101.9
3483,19,0,528,120,28.4,110,113.7
3484,19,0,528,124,32.4,108.6,113.7
3485,15,1,341,123,159.5,138.7,175.9
3486,18,2,431,127,35.3,134.8,139.2
3487,18,0,446,130.5,45.3,126.5,134.4
3488,17,0,358,132,112.7,145.7,167.6
3489,17,1,377,130,103,141.8,158.9
3490,19,3,336,188,43.7,172.7,178.4
3491,22,0,186,172,494.4,199.9,322.2
3492,17,0,401,144,50.1,142.5,149.7
3493,20,1,158,208.5,545.7,257.7,380.9
3494,14,8,247,240,71.4,232.1,242.9
3495,17,0,504,96,75.5,105.8,119.1
3496,17,0,406,136,58.2,136.2,147.8
3497,17,1,451,128,34,128.4,133.2
3498,17,0,338,184,50.7,169.9,177.4
3499,22,0,279,190,141.7,192.6,215.1
3500,21,0,340,174,57.8,166.8,176.3
3501,17,0,404,136,66,135.7,148.6
3502,19,0,483,130,44.9,114.8,124.2
3503,19,0,383,148,42.2,151.2,156.5
3504,21,0,388,133,96.4,134.8,154.8
3505,17,0,657,79,42.1,82.9,91.3
3506,19,0,522,111,38.3,108.1,115
3507,18,4,211,144,511.7,178.3,284.4
3508,19,1,554,100,49.1,99.5,108.2
3509,19,0,405,120,85.9,134,148.2
3510,19,0,400,130,65.6,137.6,150.2
3511,18,0,724,76.5,29.9,77.1,82.9
3512,18,0,591,89.5,38.4,95.5,101.4
3513,24,2,562,95,47.1,97.3,106.8
3514,20,1,559,92.5,50.6,96,107.4
3515,17,3,702,77,31.6,79.3,85.5
3516,15,8,547,104,32.1,105.1,109.7
3517,17,0,661,82,28.4,86.6,90.7
3518,19,0,376,158,56.2,149.6,159.7
3519,20,1,346,144,117,147,173.2
3520,19,0,375,177,50.5,151.3,160.2
3521,19,0,533,102,69.1,99.2,112.6
3522,19,3,475,123,52.2,118.1,126.3
3523,21,0,470,128,56.8,112.1,127.6
3524,19,2,545,89,98,91.8,110.2
3525,20,1,527,86,69.1,99.1,113.9
3526,19,0,419,120,79.7,121.7,143.2
3527,18,0,360,152.5,97.8,141.7,166.6
3528,19,2,346,120,126,138.9,173.3
3529,16,3,243,191.5,209.2,183.3,247.1
3530,19,0,591,110,40.5,93.2,101.5
3531,19,0,699,81,27.1,82,85.8
3532,19,0,568,103,47.7,95.3,105.7
3533,19,3,465,119,91.5,107.7,129.1
3534,5,7,410,143,9.8,145.9,146.2
3535,19,0,452,115,49.3,123.4,132.6
3536,19,1,437,112,87.7,119.6,137.3
3537,18,0,509,96,56,106.7,117.8
3538,19,0,568,88,48.4,95.7,105.6
3539,19,2,645,88,32.1,87.6,93.1
3540,19,0,565,88,63.1,93.9,106.1
3541,19,1,412,152,46.8,137.3,145.7
3542,19,0,432,149,47.4,129.4,138.9
3543,19,0,360,135,84.4,151,166.8
3544,21,1,423,131,58.9,130.6,141.8
3545,17,5,512,90,54.5,106.2,117.1
3546,14,6,501,117.5,25.5,116.9,119.8
3547,18,2,377,128,87.5,141.9,159.2
3548,19,0,414,136,49,135.9,144.8
3549,16,4,329,172,134.4,139.3,182.6
3550,5,7,402,150,37.4,144.3,149.2
3551,20,3,460,140.5,57,116,130.4
3552,19,0,285,136,254.7,154.7,210.4
3553,17,0,449,112,47.2,126,133.6
3554,20,1,214,288,111.6,250.5,280.4
3555,17,0,605,93,48,87.2,99.2
3556,0,8,,0,0,,
3557,19,1,475,116,63.7,109.5,126.2
3558,18,0,597,85,43.4,91.8,100.5
3559,19,0,406,141,47.7,141.6,147.8
3560,19,0,364,149,85,149.9,165.1
3561,16,3,458,151.5,49,119.9,130.9
3562,19,0,350,164,52.1,164.7,171.6
3563,19,1,435,125,83.1,122.2,137.9
3564,2,14,490,122.5,27.5,119.4,122.5
3565,17,1,404,166,45.4,140.6,148.5
3566,19,0,483,121,39.3,117.8,124.3
3567,19,0,543,89,55.9,99.5,110.6
3568,19,0,485,127,47.5,114.4,123.7
3569,18,0,493,110,53.6,110.4,121.7
3570,20,0,389,156,48.7,146.5,154.4
3571,19,0,377,130,112.9,138.6,159
3572,3,11,144,100,463.2,203.8,417
3573,24,6,318,115,245.5,130,188.4
3574,17,0,371,165,43.2,156,161.7
3575,19,2,411,140,86.2,125.1,146.1
3576,19,0,290,171,97,189.3,207.2
3577,19,2,333,192,57,169.7,180.3
3578,16,2,451,112,67.8,122,133.1
3579,17,0,523,118,37,107.8,114.8
3580,18,0,632,99.5,34.1,88.6,95
3581,19,0,544,112,35.9,103.4,110.2
3582,19,1,680,80,31.3,82.6,88.3
3583,20,6,452,138.5,59.1,118.8,132.6
3584,19,0,529,99,59.2,102.7,113.4
3585,19,0,528,112,28.8,110,113.7
3586,19,0,467,120,62.3,118,128.5
3587,21,1,446,133,48.1,125.8,134.5
3588,17,0,410,132,56.5,137.8,146.2
3589,17,2,446,96,129.2,103.2,134.6
3590,19,0,421,140,39.1,136.7,142.4
3591,5,7,416,146,43.6,137.7,144.4
3592,18,2,619,92,32.3,91.2,96.9
3593,18,0,505,97.5,92.7,102.1,118.8
3594,19,0,594,111,33.9,94.9,101
3595,22,2,543,100,39.4,102.9,110.4
3596,19,0,480,119,52.3,114.9,125.1
3597,5,7,331,156,50.6,175,181.2
3598,17,2,171,328,134.1,321.7,350.5
3599,19,0,467,128,45.4,120.8,128.4
3600,19,0,419,151,56,129.6,143.3
3601,19,4,554,103,38,101.9,108.2
3602,2,14,326,184,8,183.8,184
3603,18,2,452,126,63.6,119.8,132.8
3604,19,0,559,94,47.8,99.9,107.3
3605,19,0,412,134,64.5,132.9,145.8
3606,21,1,499,92,88,102.4,120.1
3607,19,0,560,90,45.2,99.8,107.2
3608,20,0,355,160,48.4,162.2,168.8
3609,19,0,512,118,42,109,117.2
3610,19,1,603,90,31.1,94.9,99.6
3611,20,0,169,232.5,463.4,261,356
3612,19,0,328,185,85.2,164.9,183.1
3613,18,3,403,161,47.4,140,148.9
3614,19,0,252,207,79.7,227.2,238.3
3615,19,0,280,195,81.1,200.5,214.3
3616,19,0,307,175,104.6,176.2,195.5
3617,19,0,262,221,74.5,216.6,228.6
3618,21,0,318,184,73.2,175,188.6
3619,4,10,452,117.5,34.7,128.8,132.8
3620,6,8,225,212,171.1,218.9,266.7
3621,19,0,305,193,35.5,194,197
3622,19,0,430,149,44.5,131.5,139.4
3623,19,0,430,149,44.5,131.5,139.4
3624,19,3,477,128,45.4,117.8,125.9
3625,19,1,328,177,70.9,172.1,183.2
3626,18,1,368,160,42.3,157.5,163.1
3627,18,1,250,208,107.6,223.8,240
3628,19,0,614,84,37.7,89.9,97.7
3629,20,0,339,147.5,138.9,146,176.8
3630,19,0,341,176,61.6,165.8,176
3631,19,0,396,145,39.5,146.6,151.5
3632,19,1,400,135,113.5,128.1,150.1
3633,16,3,457,126.5,34.4,126.8,131.3
3634,19,0,423,128,61.9,130.4,141.9
3635,19,0,483,112,53.5,114.8,124.2
3636,19,0,382,155,50.6,148.7,156.9
3637,19,0,664,96,28.7,85.2,90.4
3638,19,0,664,86,34.3,84,90.4
3639,19,0,508,108,34,112.9,118
3640,19,0,539,107,28.8,107.5,111.3
3641,19,0,493,112,25.8,118.9,121.7
3642,19,0,157,138,1026.5,165.2,381.5
3643,19,0,509,112,36.4,112,117.9
3644,20,0,377,150.5,66.9,144.8,159
3645,5,8,531,101,37.3,107.9,113
3646,19,0,565,112,54.6,90.2,106.1
3647,19,0,329,158,72.4,167.3,182.2
3648,19,0,252,213,78.7,227,237.9
3649,19,0,497,104,43.5,114,120.8
3650,19,0,517,105,36,110.6,116.2
3651,19,1,390,152,43.5,146.7,153.7
3652,19,0,548,115,31.7,104.7,109.4
3653,18,1,351,125,171.8,133.2,170.9
3654,20,2,351,150.5,120.7,147,170.9
3655,18,0,668,80,33.5,83.1,89.8
3656,18,0,813,80,26.8,68.1,73.8
3657,18,0,675,76,36.7,81.9,88.9
3658,19,0,364,169,49.3,156.2,164.9
3659,10,8,424,162,60,126.9,141.4
3660,25,2,344,168,79.3,156.6,174.4
3661,19,2,379,160,45.5,151.4,158.2
3662,18,0,540,108.5,41.9,102.1,111.1
3663,19,0,318,160,149.7,147.7,188.6
3664,19,0,432,128,53.9,128.8,138.9
3665,0,4,,0,0,,
3666,3,7,531,93,37.9,107.3,113
3667,19,0,505,104,47.2,111.1,118.8
3668,21,0,125,392,359.5,398.2,479.6
3669,5,7,369,167,35.9,159,162.8
3670,19,0,509,120,46.9,108.7,117.8
3671,20,0,167,296,258.4,313.3,360
3672,4,8,357,162,51.7,160.3,168.2
3673,18,2,400,158,58,138.6,150
3674,18,0,347,156,92.9,151.3,172.9
3675,19,0,525,123,39.3,106.5,114.2
3676,21,0,397,130,61.1,139.5,151.1
3677,19,0,353,162,39,165.5,170.1
3678,18,2,415,143,52.6,136.5,144.5
3679,19,0,407,155,57.6,136.3,147.5
3680,19,2,350,160,57.1,162.3,171.3
3681,19,2,337,170,47.3,171.2,177.8
3682,20,3,353,150,97,152.9,170
3683,20,0,264,184,153,188.9,227.6
3684,19,0,517,122,45.8,106.4,116.2
3685,21,0,424,149,49.5,131.1,141.4
3686,21,0,184,314,95.7,311.8,326.1
3687,16,0,167,231.5,303,286.3,359
3688,20,0,185,296,207.3,283.2,325.2
3689,19,0,614,88,39.6,90.4,97.7
3690,18,0,480,115,53.7,113.4,125
3691,19,0,467,129,42.9,121.1,128.5
3692,19,0,533,111,40.8,104.3,112.6
3693,19,0,441,135,47.9,127.9,136.1
3694,18,2,526,119.5,35.5,108.1,114.1
3695,18,2,406,128,85.5,125.7,147.7
3696,20,0,463,128,42.6,122.2,129.6
3697,19,0,426,142,37.5,135.3,140.7
3698,19,0,440,129,53.3,127.9,136.5
3699,18,2,551,89.5,73.8,95,108.9
3700,19,0,589,97,36.3,95.2,101.9
3701,19,0,561,94,37.8,99.9,106.9
3702,19,0,419,159,56.6,129.8,143.2
3703,18,0,526,98,51.3,104.9,114.1
3704,21,0,451,116,68.7,120.8,133.1
3705,20,2,399,128,122,124.9,150.5
3706,18,5,294,161.5,173,174,203.9
3707,21,0,487,95,60.5,108.8,123.2
3708,20,0,381,148,53.7,149.5,157.6
3709,19,0,526,111,38.3,107.2,114.2
3710,19,0,285,189,95.5,195.2,210.8
3711,19,0,263,200,90.8,213.3,227.9
3712,2,12,511,117.5,42.5,109.5,117.5
3713,19,0,620,88,55.5,86.9,96.8
3714,19,0,404,128,61.6,139.6,148.6
3715,20,2,236,217.5,167.8,224.6,254
3716,18,4,570,95,42,98.3,105.3
3717,21,0,326,186,60.9,175.3,184.1
3718,20,1,322,162.5,90.1,170.5,186
3719,21,0,444,136,46.1,126.8,135.3
3720,21,4,463,94,157.3,98,129.5
3721,20,0,270,204,110.8,197.6,222.4
3722,19,0,408,146,46.7,140,147.1
3723,19,0,324,160,87.7,166.6,185.3
3724,21,0,254,200,162.5,210.5,236.2
3725,18,2,503,98,53.2,107.7,119.4
3726,17,4,445,112,69.2,116.7,134.8
3727,19,0,353,174,48.2,161.6,169.7
3728,20,0,447,115.5,58.3,124.8,134.1
3729,19,1,223,192,285.3,218.6,269.5
3730,20,0,224,265,72.3,258.7,268.4
3731,18,0,358,150,113.2,144.6,167.5
3732,19,0,459,128,32.6,126.6,130.6
3733,21,0,355,160,60,160.1,169.1
3734,18,2,444,131.5,53.4,125.7,135.3
3735,19,0,303,194,70.1,186.1,197.9
3736,19,0,532,96,44.1,105.3,112.8
3737,19,0,518,114,35.8,110.1,115.8
3738,19,0,533,106,39.2,106.8,112.5
3739,19,0,472,136,37.7,120.6,127.2
3740,17,2,334,170,64.5,167.8,179.5
3741,19,1,396,119,128.6,129.9,151.6
3742,20,0,369,140,99.8,140.1,162.6
3743,19,0,386,146,88.5,136,155.4
3744,17,0,560,117,43.5,95.7,107.1
3745,19,2,519,120,45.7,104.7,115.5
3746,19,0,699,80,36.7,77.7,85.9
3747,19,0,651,80,41.3,82.7,92.2
3748,20,2,386,167,47.1,147.1,155.6
3749,21,3,304,154,185,159.7,197.7
3750,19,0,359,139,124,142.5,167.1
